states: location[$x],states: location[$y]
10.0,8.811508614777832
10.0,8.116781155590559
10.0,7.918580316813501
10.0,8.157042590332303
10.0,8.878412486938393
10.0,9.50450076110223
10.0,9.98714574754153
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
0.45350058925015646,0.19599323370434488
1.2333809810037,0.6807481521136503
2.242929534358953,1.0007044171952335
3.2528088117807785,1.0983167666921314
3.8151934987874254,1.1869520791106454
4.299027313074885,1.1869520791106454
4.54239087554867,1.1869520791106454
5.459732275792616,2.067197921038466
5.584041099469252,2.2803527513684925
5.584041099469252,3.0529516909822263
5.904686407071256,2.791051532380829
5.949741669630557,3.103706026295687
6.716606369355676,3.1119848036767657
7.0466945259608105,3.7894732426516455
6.178362921795224,3.725180475369572
6.978448684532515,4.2317537999890344
6.978448684532515,4.2317537999890344
7.840645742737649,5.213480395778377
8.843958238703467,5.213480395778377
9.134177609825159,4.734334018689181
9.134177609825159,5.121544113587268
9.259398710283536,5.024360732678092
9.84879444759675,4.343103368404351
9.84879444759675,5.280597548186179
9.765117170718,5.583977644351045
9.765117170718,6.036632147886097
9.765117170718,6.499480581719756
10.0,7.291402186552105
9.742933589879032,7.734007532345638
10.0,7.734007532345638
10.0,8.04964704129355
9.833643720942883,8.777317312905723
9.833643720942883,9.27134171486231
10.0,9.827085339204892
10.0,9.827085339204892
10.0,10.0
10.0,10.0
9.99538078678586,10.0
10.0,10.0
10.0,10.0
0.5306589350877216,0.0
1.1594716067712625,0.5925441861832853
1.3098056601623909,0.6117700545917034
1.1028196160400372,0.6117700545917034
1.7415075625846321,1.5515954780235282
2.1406550402588844,2.012461873335708
2.353222888635671,1.4520138272983012
2.481772635877505,1.8384798363215133
2.7618214688796776,2.7007151226054957
2.9047062250403073,3.0667022178472307
3.1766827457441074,3.275709371614215
4.000039097855388,3.9520968419484372
4.903362880284033,3.7948486850663907
4.453645016830786,3.649500516842754
5.154204490640011,3.551373952799584
5.519509372021404,3.551373952799584
5.431577698061913,4.142272662694548
5.615911581028763,4.142272662694548
5.950759311771398,3.588193181940576
6.462873514167905,4.533864161297287
6.8744590308947675,4.533864161297287
6.079825169703462,4.713140548177665
5.528315749401189,5.381002080407972
5.528315749401189,5.398035518753257
5.849889299900984,5.884665342436902
6.331323966648341,6.338829704426364
6.509754388735971,7.259955836382159
7.108936756449005,7.734357357483253
7.108936756449005,8.441830670832834
7.707047983543141,8.716311601498628
8.62445555463106,9.679345353293593
9.547262212785707,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
10.0,9.818644396361679
9.749115656651501,9.818644396361679
0.23089730759870347,0.7751760055687886
0.23089730759870347,1.5666799091466792
0.39100604081155504,0.9599417462160141
0.9002961958090931,1.4930214925002656
0.24056246492986966,1.1504328077063721
0.5339176613939278,1.8604249583287313
1.3157449255858171,2.5288803767787718
1.808120638685296,2.937884179615973
1.808120638685296,3.11928512715504
2.2322765764758206,3.332126909221751
2.440055107493776,3.6855833502746767
2.4176587728795096,3.6874303338203998
2.5421824653020084,4.1674882224601495
3.541099853409287,4.347001957101672
3.8385232435493872,4.841345363894727
4.48117107307383,4.841345363894727
4.664786840121977,4.891632646523102
4.664786840121977,4.979845815716467
4.914095741305205,4.979845815716467
4.986723011846448,4.882965688341093
5.057240403672452,4.95920808201844
5.064582795146834,4.95920808201844
5.1006881595186,5.001798615549868
5.131685032474777,5.003238693411109
5.250877498122779,4.9238133098002805
5.323535474346481,5.027536156884435
5.611463539073063,5.3208960435600865
5.880290723780264,5.575604981183503
5.880290723780264,5.661081794986871
6.344434435264215,6.410005441989284
6.65835017443941,7.171461043976313
7.507606163089852,7.674449807072427
7.507606163089852,7.674449807072427
7.960143399005919,8.14485105178118
8.863159274249206,8.14485105178118
9.692291676166686,8.619301543416045
9.692291676166686,8.776551087583632
9.90715691545624,8.940899990088221
9.90715691545624,9.477580824431898
9.90715691545624,10.0
0.47055048841327085,0.627795664871541
0.8074303851994712,0.5621056285786455
1.0010900744384066,0.5621056285786455
1.6611846272003188,1.0514029890654184
1.7972703942409765,1.76658597589091
2.0179813418036687,2.2694727444040064
2.7660385205129616,2.6983274065181195
2.7660385205129616,3.686655306164411
3.5919869773920636,3.686655306164411
3.7515189405787535,3.4646931162881915
4.4383598365160974,4.063221127055336
5.096343370250441,4.107326363283412
5.322743666861659,4.3673592099386145
5.613935085811468,4.6363684679239405
5.8438470436765355,5.153803310434085
6.423504207574105,5.858899375759879
6.423504207574105,6.190553979659169
6.868588881573464,5.768624417504558
6.868588881573464,5.768624417504558
7.715777278730623,5.527019048385456
8.062515435195756,5.893978224333641
7.996469167023703,6.578350509818033
8.70571439123318,6.578350509818033
8.70571439123318,6.8372091287930035
8.891095675354064,7.175869798520797
8.760765874044166,7.4396162377005055
9.021297641681093,7.659723903146032
8.29609797281837,7.475363977067206
9.305572551851224,7.475363977067206
9.519495282837427,7.10678884584318
9.169045937980474,7.704202362191535
10.0,7.704202362191535
10.0,7.580552237908022
10.0,8.296801373871034
10.0,8.543047315436983
10.0,8.456405306002596
9.51486094725177,9.037123879981419
10.0,9.037123879981419
10.0,9.873902055163992
10.0,10.0
1.0099985572927355,0.25107782240540516
1.3836207421096787,1.1865230914444342
1.6855668202619294,1.7540971325154542
2.373235376990439,2.5616423616163755
2.373235376990439,3.18059582337543
2.373235376990439,2.2128988622355172
2.6961772133810276,2.834922889317186
3.503090286175831,2.759463115505385
4.137452925917934,3.515119495321435
4.750837338243479,3.4205679285682926
5.203710292687208,4.326328746809527
5.409829383443198,4.381409474266175
5.849211247701417,4.960192600343419
6.340581567970906,5.271342490345904
6.3213709990200675,5.271342490345904
6.648092480306885,4.8507236705464205
7.036332526156404,5.65756382660083
7.7616214039012394,5.84044542469351
8.34279699234874,5.901881203895366
8.516677355776974,6.909916633806497
8.780331065963068,6.912650280167274
8.338705031005148,7.533360495796808
7.939056202929602,7.812133240064651
7.939056202929602,7.812133240064651
8.360365869124585,7.911684878155989
8.4338126640776,7.891182171614402
8.880313600779482,8.291669944025262
9.689789125520354,8.748995894299956
10.0,9.755901826507023
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
9.69243047856214,10.0
10.0,9.228658615559947
10.0,9.228658615559947
10.0,9.596691251012711
10.0,9.751256853103563
9.474696363594301,10.0
9.876303033326275,10.0
0.11825966889680037,0.34108464228376373
0.0,1.0033791289138456
0.0,1.8764638067445838
0.7326984585876826,1.2137299609096228
1.0069462405365146,1.8619686605597257
0.3792966298046383,1.8619686605597257
0.9860383754874593,2.368887197063452
1.2474726258008593,2.8801118971551865
0.6361897066334802,3.29678905487789
1.5151329619487552,3.5319879760431476
1.9939163395627264,3.5319879760431476
1.9939163395627264,3.911879450794241
1.9091348604514176,4.517752691261393
2.2510124297561482,5.007667282842789
1.46368792082108,5.695287148433896
1.6804378302348366,6.45440538975908
2.242087358251286,7.112188876106108
3.2501674019526785,6.654823172169357
3.725389216428009,7.205648110792721
4.241264351377897,6.521538823395762
4.7563002362941456,6.900393484727924
4.7563002362941456,7.061129072260009
5.244820357164089,7.214141922015749
4.4275124311910545,7.423708182859023
4.4275124311910545,7.834654650876814
4.817787234352558,8.838519365512953
5.294830247198048,9.764130830764456
5.360546794634844,10.0
6.042390067251106,10.0
6.208892928169115,10.0
6.429334683427617,9.486082650576318
6.708690239347798,10.0
6.839623050601219,10.0
7.733992756645621,9.847993369389695
8.54934972502277,10.0
9.127121828540105,10.0
9.791620359704616,10.0
10.0,10.0
10.0,10.0
10.0,9.865698133807735
0.0,0.1398570529297484
0.8623453599572348,0.9126135708201646
1.5750087686816432,1.3260681179056684
0.9437304375660804,1.3260681179056684
1.9266863688741929,1.6547624161516468
2.0172829037750732,2.2477023452275895
2.6174878013605714,2.6738944180311544
3.0140105922447615,2.761977951305867
2.847842352570409,3.189541213451852
2.0351723945635323,3.7748447783585775
2.6028200895227003,4.386884210903946
2.550718471524547,5.281164096226446
2.1962185696078267,5.647306855429191
2.8017217890702035,5.75800623391398
3.66451491136837,5.75800623391398
4.2173961360190315,5.410941846711027
4.804373067368152,5.410941846711027
4.804373067368152,5.297517825993844
5.074509199176886,5.416001475345888
5.134733670906053,5.739575071454737
5.1065260421935825,6.204838133817485
5.4746626078045795,6.851289617014942
6.174356222959168,7.441640636540473
6.462802712472237,6.704896046837205
6.902608698108838,7.07480433642983
6.902608698108838,7.07480433642983
6.782707622101968,7.07480433642983
7.0600058508082295,7.674905464050405
7.0600058508082295,7.674905464050405
7.8992564288189735,8.222506501780076
7.279075222975045,8.68284242799826
8.058056578983027,9.181623116377262
8.790041127104885,8.584125954326527
9.429984674811001,8.261801620208836
9.668954460428413,8.892051125409232
10.0,9.452832372688015
9.85409456019638,9.991213159761863
10.0,10.0
10.0,10.0
10.0,10.0
0.3283283212628944,0.0
0.0,0.8464345582300182
0.0,1.0720828608241175
0.6810682460666538,1.8563083217480958
1.6150493594436965,2.5315146811563682
0.9415331777954103,2.9527589205425584
0.9415331777954103,3.7763637860141905
1.1728056305902175,4.384141118559555
1.69578162757916,4.384141118559555
2.092780882812151,4.398791680590427
1.8296830708372391,3.5875053641792336
2.565435723398809,4.0241260030094175
3.5522163681271888,4.848814595888972
4.459021983436831,4.91208482355147
4.772882139769928,4.900038407510203
4.8499290614580195,5.0542832393365025
4.801469518217984,5.0542832393365025
5.014429647678728,5.190394343904253
4.942924608633524,5.190394343904253
4.972480746445807,5.190394343904253
4.972480746445807,5.190394343904253
5.1637346730341305,5.011264054121046
5.323681504830874,5.131102369141316
5.323681504830874,5.131102369141316
5.323681504830874,5.385555229498481
5.512342828086704,5.6269461227712725
5.284605430668925,5.990261772544051
5.937512301075321,6.675461471662443
6.810739136634503,6.581567124585361
7.194524592837083,6.333032167508702
7.7475435762577956,6.850344266646887
8.748915685692985,6.850344266646887
8.748915685692985,7.8598769297994595
9.585657556764152,8.156316456090806
9.483482162732637,8.235180272803174
9.953018639767716,7.599788628194267
10.0,7.3395875387913
9.425366910765028,7.679680669508817
10.0,8.166009134373306
10.0,8.529366626932301
0.6929063249333398,0.09807282423772572
1.0129155425838448,1.0234358559967462
0.3335944732739279,1.0716452460613486
0.3335944732739279,0.8720991503836463
1.0544978177196263,0.8720991503836463
0.8566550080672004,1.5593076212268442
1.5514562651523225,2.0762049794294275
1.8703277276594965,2.18731331894751
1.8703277276594965,2.5132706109073633
2.8218003813624875,2.835567206641046
3.8275059788384205,2.94476299458942
2.993890122493622,2.94476299458942
3.4944372872737044,3.308141740822636
4.248953503177941,3.8590758971593164
3.942634645562647,4.620233018032288
4.163090835259019,4.6976193342664825
4.847496035749704,5.418943965348998
4.740702761815568,5.614907864414057
4.896978892255186,5.636813390846077
4.896978892255186,5.66664707789038
5.281047842897695,6.178795870528437
5.541318492343535,7.026025390629439
5.541318492343535,6.2684244194146155
5.35911387851552,5.934638313589006
5.301733764924883,5.934638313589006
5.7202156388218945,6.369890108966903
6.07996550135364,7.293291786582602
6.350066252707226,7.833132491624595
6.350066252707226,7.833132491624595
6.720746718110425,8.238095301474278
7.577018577601188,8.383054631285319
7.577018577601188,8.916439560498528
7.577018577601188,8.916439560498528
8.409692025492616,8.916439560498528
9.419630271630233,8.916439560498528
10.0,8.242257337777051
10.0,8.050289193690626
10.0,8.470287513407538
10.0,7.9831309474309595
10.0,8.20882663090304
0.0,0.6413285055145549
0.0,1.3027442707649746
0.0,2.3127363327711574
0.6408190800432708,2.2072222402819466
1.3114019741219725,2.589904275895826
2.2298154255023714,3.0134126166268045
2.6945471129456413,3.0134126166268045
2.6945471129456413,4.018876630303273
3.2916757335549613,4.640077805711681
3.0336317150460537,4.995706886481338
3.728787855614973,4.115155787189759
4.0863258463017305,5.009842701065918
4.193509250673922,5.100880727531896
4.193509250673922,5.256172281656691
3.667218502311876,5.256172281656691
3.667218502311876,4.378333363458323
3.660072552960811,4.378333363458323
4.570999010613214,4.575062396479895
4.763771258116596,4.575062396479895
5.114073372925736,4.927194937023648
5.163811663071507,5.033474529417175
5.268260797300336,4.947500525185838
5.268260797300336,5.221377560140191
4.952318538205438,5.012729651782376
4.996567719369086,5.012729651782376
5.014183711479813,5.024248951657607
5.047876272773207,5.025451754817358
5.112044314825615,5.054025435881577
5.123452024766455,5.166527262867304
5.337829139071012,5.329778347360008
5.638945293553785,5.329778347360008
5.733794565480473,5.8332934008981665
6.54795225400576,6.490349026669151
6.54795225400576,7.236522913793871
7.110066821315169,7.236522913793871
7.560949326267873,7.96749465281391
7.887211005200019,8.783989276575792
8.197648706275832,9.653145551395305
8.696502599262299,10.0
8.169938153051035,10.0
0.556602591711717,0.787721207600612
0.746050587781086,0.9818240167222312
1.328842910095792,1.1543455841070738
1.710438942399682,1.8048616036611604
1.710438942399682,2.493648069667231
2.1276987110964347,3.0728120400083623
2.917416908375512,3.7166253369539235
3.374436774350809,3.7166253369539235
3.345115011404322,4.6214849626516745
3.9872161226515814,4.061256851616618
4.6699241619378435,4.90261097749474
4.649978356048012,5.0476398235270965
4.778357186166927,5.325013116396208
4.729465614661878,5.203096860344894
4.931876697854331,5.310644135652741
5.141305493465956,5.5207638894400946
5.141305493465956,5.8301400465874
5.681987239307358,6.137488563489801
5.794963307182709,6.617801616573683
6.476973914287174,6.779312678016897
6.824462131356264,6.779312678016897
7.165139087044937,7.3676296156903085
7.657485528094792,8.032191050071368
8.434807054896797,8.444174645681018
8.833244174750844,8.641921124425448
9.093973126720932,9.006546554665784
10.0,9.006546554665784
10.0,9.37479737137281
10.0,10.0
10.0,10.0
10.0,10.0
10.0,10.0
9.512424690136562,9.262419953499915
10.0,8.262001789836088
10.0,8.738950358618775
10.0,8.620083871527791
9.899996146744256,9.057453148865019
10.0,8.907745507922137
10.0,9.258115501667058
10.0,9.853440318563095
0.6099944460119279,0.0
1.0857672113358814,0.38934474314582657
1.9222366858841764,0.9999404520624364
1.9222366858841764,1.5534405566883474
1.9222366858841764,2.07285606657228
2.357459514006531,2.6116889192412387
2.458235221762103,3.6196045995719057
2.7865017325819625,3.6204627938305434
3.3332464111488878,4.1019627497396165
3.6936989670092055,4.21893437877039
4.1335308378462505,4.504700818832578
4.276484241072265,4.809586554318004
4.8799883421584855,4.187346699627256
5.256385818228397,4.074239975684175
5.256385818228397,4.828787358752215
5.492501482168198,4.593383070807879
5.730606249669886,4.593383070807879
6.424363066786753,4.593383070807879
7.0899421609516065,3.9703004650586506
6.148941997570468,3.6897595643770464
6.849660600377968,4.583976672527892
7.404292214974211,4.583976672527892
8.399213337506751,4.583976672527892
9.407094878515952,4.627417817092075
9.13444051274172,5.021377683259181
8.70727658648767,5.504785363273842
8.70727658648767,5.835340651567822
9.304220392156529,5.835340651567822
10.0,6.310528443790909
10.0,6.533731689551814
10.0,6.1333987211973815
10.0,6.1333987211973815
10.0,6.799130136921548
10.0,6.799130136921548
9.012798023631092,7.5960269023384885
9.692853027249424,8.134354646477501
10.0,8.854509601609642
10.0,9.256319222513078
10.0,9.589107630578098
10.0,10.0
0.0,0.0
0.3788266660632453,0.08115766830316264
1.347422551960308,0.5529769065391565
1.862048593367109,1.1402984200564426
1.311464853740456,1.7045154731132452
1.4849354080208799,1.7045154731132452
1.4849354080208799,1.5984448014474655
1.9878146417521707,1.5984448014474655
2.8821235200038178,2.3029377213981372
3.6018874633763067,2.438538649438681
4.199840375955868,2.576668521759658
4.1935833390301855,3.0252669589982224
5.175898783839969,2.097916966532618
5.902778853364764,2.3850397350312535
5.760950096409313,2.487402831845348
5.760950096409313,2.269677761451893
6.267760848710608,2.3026817126572148
6.267760848710608,2.3026817126572148
6.793057470292939,3.0486049596983538
6.793057470292939,3.0486049596983538
7.423590047675565,3.919511924718835
6.480279036189239,4.275383367405429
6.784865420417247,3.5680753206657663
7.202182039382288,3.5680753206657663
7.11645802714436,3.506198740038509
8.096258865777619,3.294002478441549
8.49290928426385,3.7821222202205576
9.501685425190814,3.340088856670789
10.0,3.30667489620788
10.0,3.30667489620788
10.0,2.685538600052772
10.0,3.695505838596702
10.0,4.102906238905374
10.0,4.922719449132396
10.0,5.287012333138772
10.0,5.2400121012047105
10.0,5.962251277088525
10.0,6.96633715668641
10.0,7.659294865646478
10.0,8.280866563176465
0.5302134096382265,0.8176529440273935
0.6245989231080579,1.7373931383111976
1.1625389191184383,1.7756393479668184
1.6174960311182953,1.930430381381617
1.6350909364177266,2.3856285935342747
2.378976025559311,2.714963101466421
3.006539104874331,3.011117895295208
3.893988102744901,3.011117895295208
4.8831045861511235,3.772080671960479
4.4670027217219905,4.3091098445259775
4.4670027217219905,4.690045366319563
4.640525132015544,4.916438095130614
4.792834620140221,5.056151360322541
4.990388247718242,5.056151360322541
5.007957487763713,5.123057883325276
5.036960915470513,5.218863026972781
5.100131009814877,5.3265009773902445
5.2988481790768915,5.3265009773902445
5.364462778786062,5.4749845587470185
5.730046696086344,5.9664588929613345
6.289879068388762,6.521157842067681
6.524913127057392,7.146561623490449
6.5881396966643475,8.1462877799856
6.5881396966643475,8.585083012681748
6.829180932469845,9.531000103620311
7.356899364771888,10.0
7.966206873768961,10.0
8.06717634909738,10.0
8.06717634909738,10.0
9.034582799001253,10.0
8.177897626826322,10.0
8.805483509988646,10.0
8.91530142915367,10.0
9.41567586775961,10.0
10.0,9.085112448342352
10.0,8.30367191686106
10.0,9.189971861215726
10.0,8.58602251034782
9.99478821060548,9.281309220763612
10.0,10.0
0.16106066714085238,1.0099985572927355
0.44113994624855196,2.0199914219596593
0.44113994624855196,2.0199914219596593
0.10610890500592812,2.1957959763682204
0.0,2.181774333036559
0.004336590519138615,2.989004561582572
0.7538108708638942,2.113932415490756
1.409274684012308,1.4851964269879483
1.5494212099729452,2.3674732419640465
2.106499531424171,2.3674732419640465
3.108274328892755,2.0518239974483237
3.8249734570389835,2.4837723361209827
3.134791492441013,3.0091105320431124
3.7502508182525425,3.9922755956228584
4.57217275297198,4.86102541192417
4.57217275297198,4.86102541192417
4.672644817716297,4.906768124833631
4.588187634357789,4.906768124833631
4.588187634357789,5.073666919052595
4.890002182491671,4.711967466273139
5.1082692764058,4.853077891665092
5.281930272540467,4.94985710508662
5.553654759662328,5.088338397319877
5.701105012475392,5.250666251322475
5.842859133480171,5.529438572701182
6.190516159506309,5.682942896857256
6.650085578378607,5.682942896857256
6.771893068656615,5.682942896857256
7.332456596858851,5.467737780952874
7.579155145671654,5.361455107712233
8.367216738088963,5.7379671820793865
8.146509858648745,5.7379671820793865
8.779539875306169,5.813193436768182
9.21367651641591,5.951940257510695
10.0,6.31193071293343
10.0,7.302536675926156
10.0,7.476470894539021
10.0,7.712633727270374
10.0,7.712633727270374
10.0,8.06325821690781
0.0,0.4550499448664998
0.3421060773093952,0.806384576449503
1.3052554287866416,1.574309197682021
0.34068023515287416,2.2514673099552565
1.036256108557675,3.2567132747184013
1.4277317526808964,3.3435303113074237
2.0353636005739046,3.9170099805145258
2.157500205050609,4.36296679756322
2.4845805460805543,4.548653999300215
3.3060173555273367,5.316920365053699
3.8394923015794102,5.490750800861431
4.032696458029905,5.490750800861431
3.857758168449294,6.032716200441817
4.3817149719051,5.746695737571292
4.49431262753527,5.8330713022447185
4.49431262753527,5.8330713022447185
4.379031831860229,6.2398258980730645
5.109525799559594,6.2398258980730645
5.7892837271375255,6.7439921909831355
5.9484565021283995,5.9471638749894
6.627323155596223,5.921258795210936
6.935862041899677,6.501823791279715
6.935862041899677,7.373653703863448
7.578419640694644,7.8785835524493315
8.02494373339629,8.649533341784858
8.2618958155603,9.017938244273504
8.104820453602267,9.406149565080291
8.68822390034911,9.850551470839761
9.612480876439426,10.0
9.417766758111679,10.0
9.417766758111679,10.0
10.0,10.0
10.0,10.0
10.0,9.086333067011637
10.0,9.127433220072504
10.0,9.127433220072504
10.0,9.83379720762352
10.0,8.952224212991176
10.0,8.921068180811467
10.0,9.61134199294316
0.1883979528433597,1.0099985572927355
0.39966489774469316,1.0099985572927355
0.0,1.94204866404856
0.42858230404392983,2.3381044783860574
1.0356179085749218,2.923480824198599
1.3318793290629436,3.359597997373523
1.3318793290629436,2.8088507059594763
2.0133773890344564,2.9033328265660483
2.7725287206952225,3.4239873172935633
3.4792977326751315,4.022761108000629
4.238237746634324,3.615527690553893
4.835937184554216,3.615527690553893
5.669845485259541,3.615527690553893
5.932469886032274,3.920767753624149
6.665146792504986,4.389707594492938
6.665146792504986,4.7866884580795
6.63218394998067,5.4959753558484135
7.468978151934922,6.4125983588349
7.53350373468021,6.697881804081824
7.6695729407370505,6.889368499616498
7.6695729407370505,6.18499295246908
8.136525473001402,5.831328527249028
8.589813651549367,5.501471507443668
8.475667881499938,4.715638953904807
8.565993564189522,4.948491878066272
8.88146035291264,5.185964588109665
9.464060428322558,5.457392327321882
9.768280018693707,5.58280201801833
10.0,5.673743471912847
10.0,6.683660521863179
10.0,7.020579337205486
10.0,7.476968846983224
10.0,7.403327815876399
10.0,7.891446320495354
9.52674967175957,8.806781193569163
10.0,9.497938930982555
10.0,9.497938930982555
10.0,10.0
9.97572412608761,10.0
10.0,10.0
0.0,0.13837959140249573
0.18837944925447325,0.8382070187709254
0.18837944925447325,0.7715692394257624
0.18837944925447325,0.7885449808917663
0.3242515189368277,1.1831119286274254
0.3242515189368277,2.0191889044203792
0.7303202817726777,2.3817214513692138
0.9350927667004771,2.934376478093342
1.912915828565092,2.8811961753372812
2.290349211762436,3.5315322896263033
2.4737963968472725,3.5977012795173198
2.9736450832360752,4.028545078523862
3.9615484920715716,4.876474372739424
4.288275872449559,5.426984230190506
4.288275872449559,5.890437382289722
4.337521826728852,5.890437382289722
4.912044931944659,5.448784625928947
4.912044931944659,5.448784625928947
5.030582464303383,5.70414777832915
5.188038334821345,6.008814584349479
5.381074644107743,5.824498118260265
5.8691162956467124,5.824498118260265
6.002235487494219,6.551003881006871
6.13035172038368,7.449858682374639
5.768828651716938,7.709917290295676
6.746700612826195,8.161467554110496
6.659811169465058,8.954362028967811
7.364641547950788,9.494546794471203
8.063415657829593,9.494546794471203
8.063415657829593,10.0
8.063415657829593,10.0
8.686412660454575,9.060102584292311
9.186719770133243,9.133009729132441
9.496011355650749,9.379461986448284
9.496011355650749,9.382487147595612
9.829393115025812,10.0
9.88853035573345,10.0
10.0,10.0
10.0,9.819179686050488
9.840444269090789,10.0
0.3809448368974714,0.5056101731574341
0.8406760014487149,1.1401665555962683
1.539728468115837,1.4967911549985096
2.017671273967433,2.254790207486506
2.162169957298089,2.4928539712004163
2.666183933985159,3.0882655967974695
2.4544173130468723,3.584769191692138
2.9378283410680877,3.0009038532742944
3.344814401481309,3.714213262107573
4.298109516913921,4.279792598989108
3.947982947267403,4.712985052667716
4.588581329106571,5.427356271144218
4.879332707484619,5.803296713404531
5.125872046195881,6.207474219923299
5.973752521570225,6.58947400696766
6.433845990331112,6.097781983130815
6.563770918666179,6.89511899446779
6.9594093751885255,7.285320466509545
6.9594093751885255,7.637409747460744
7.645494699012785,7.637409747460744
8.167126932759688,8.27707327691841
9.172157156138622,8.387905744196065
10.0,8.91915442421455
9.54022044946852,9.144831437239842
9.2131653363087,9.272399271295107
9.66826480496232,10.0
10.0,10.0
10.0,10.0
10.0,9.181990239088258
10.0,9.404972226323746
10.0,8.508925253280717
10.0,8.778652152603485
10.0,9.313425142896934
10.0,9.576515187460968
10.0,10.0
9.176061619128781,10.0
9.201525044012948,10.0
8.395039947067692,9.5919503186742
8.69897950805562,9.5919503186742
9.293683157723741,10.0
0.5102935651947084,0.3371126192852145
0.15058648099555372,0.8276026802746126
0.0,0.20052414391887008
0.0,0.6584895355199747
0.0,0.6584895355199747
0.0,0.9717650938538087
0.9975975279602204,1.657464908730419
2.007538413050301,2.0815896891511216
2.5175379258796946,2.875531495683377
2.5175379258796946,3.6228865336932534
2.6438415113379152,4.340538950261784
2.872989323763213,4.52196126613162
2.880047136667835,4.52196126613162
3.197178191265979,5.155658607064875
3.197178191265979,5.588401897465524
2.514328159012754,5.710634077223886
2.514328159012754,6.080359448643948
1.7481311777807549,6.405478295671075
0.7834699489507447,6.405478295671075
1.7571422923448914,6.666511026616019
1.9230015545351795,7.184448337734441
2.931946850112324,7.90846321121847
3.4595583154679512,8.864721825464398
3.4595583154679512,8.956225277786556
3.747472874388743,9.557299085529966
4.757315912494379,9.67705264101643
5.3671868077305565,9.752894395103814
5.6306514318744405,10.0
6.326994575495964,10.0
6.395001923844887,10.0
6.306849972360082,10.0
6.549639046709161,10.0
7.315603918995333,10.0
8.013433005313129,10.0
8.013433005313129,10.0
8.279528654751365,10.0
8.279528654751365,9.797336480471213
8.960672291113262,10.0
9.119732054710449,10.0
9.856658091391068,10.0
0.0,0.3486586236369441
0.0,1.1307233032061363
0.5468627793811005,0.7529956154227495
1.0603070443063252,1.2338711505975983
1.7336257342169055,0.5238409576324852
1.6340194058749171,0.8347526740220721
1.904201386311187,1.4183232258367868
2.2584588611455185,2.1284557843547547
2.4490079604429926,2.726433443077326
2.804689078314072,1.7350857749852315
3.495752468453473,1.8044840285662667
2.890154395192621,1.8044840285662667
2.890154395192621,1.217315477627956
3.2444585790397777,0.7611993699431001
3.153656286354412,1.1974075163367304
2.6986536000041217,1.2164733662603973
3.421950053153033,1.194878801726705
3.798489720445973,1.194878801726705
4.443500911079017,0.906157227124833
4.563481716302581,1.4143527404647127
4.338161568289526,2.4228963908712746
4.560379869219318,2.817046979274721
5.022360072522295,2.817046979274721
4.811549393465806,3.5452381123899253
5.384036298387619,3.6855367299003388
6.213864400715175,3.875344816899391
6.305574917819647,3.1104654140309314
6.43525727486324,3.8848562355811422
6.43525727486324,4.507290254018275
6.770168187522128,4.100673463586595
7.478980379947648,4.15708645732446
7.806930396969939,3.3528370929080715
8.298968436932553,3.909730923900533
9.307050938948382,4.166055070930646
10.0,5.17574573873315
10.0,4.985964983423062
10.0,5.63504226415168
10.0,5.96934521005694
9.272313713866817,6.585192364062756
9.602385643128347,7.29749015898401
0.47080139844868446,0.39046333962093394
0.7657683224774359,0.8075346271049815
1.097884996960011,0.26129980077123593
1.549108017869589,0.24687749331486458
1.9622800203837774,1.2568616749980401
2.1323993271688524,1.6618246939649313
1.884184784964377,2.3440292550371926
1.106583974624031,2.294752152995924
1.5873238626672141,1.954475249450256
2.1909269950967354,2.5612244760756155
2.1909269950967354,2.7405903320279172
2.2983654094997976,3.30636557007376
2.327078063348649,3.30636557007376
3.3335154893622763,4.144057132891353
4.171827357214126,4.779928275879026
4.451229107650709,5.267256492669669
4.857856181946763,5.635942765643832
4.74205990895678,5.920674966392658
4.825256996434408,6.042462953387676
4.825256996434408,6.659611136861624
4.831217592232113,6.087858328992118
5.065681375108753,6.806549092488805
4.598933824049093,7.67033712646816
5.353524434135476,8.373408919990677
5.702193040093457,9.341458623178488
4.825357003115611,9.635700768836662
5.260142711824138,9.813006863639552
5.544110803233705,9.813006863639552
6.359731548847005,10.0
6.67028215466564,10.0
7.680229412409102,10.0
8.161402607710702,10.0
8.51570459586083,10.0
8.906531532862209,10.0
9.356603309656071,10.0
10.0,10.0
10.0,10.0
10.0,9.842255798853211
10.0,9.842255798853211
10.0,9.96959654060161
0.6402854416972027,0.0
0.0,0.20683728838069065
0.0,0.8093466332916652
0.3340275241193313,1.1460654635661949
0.5635177927002819,1.6798482093268823
0.49734090906744644,1.6798482093268823
0.49734090906744644,1.9967475594506265
0.6018739423035149,2.1184947255050957
1.2623659056789378,2.3404461665984835
1.9357288811322648,3.118246739440707
2.7962324812427735,3.386026836582542
3.0670756003471684,3.663125063165757
3.72226235950469,4.42353095062523
2.84793435137166,4.112689400274555
3.472752457327181,5.083638723994439
3.472752457327181,5.440942070413505
4.204493306119305,4.584915229264613
4.714467079411662,4.869122367242856
4.916011605249481,5.141095671018943
